-down	130607203	85
-up	130607218	67
-up	130607359	65
-down	130607375	67
-down	130607531	65
-up	130607593	84
-down	130607750	84
-up	130607765	73
-up	130607843	79
-up	130607937	78
-down	130608000	79
-down	130608031	73
-down	130608062	78
-up	130608156	32
-down	130608281	32
-up	130608484	73
-up	130608593	78
-down	130608656	73
-down	130608703	78
-up	130608750	32
-down	130608890	32
-up	130608937	84
-down	130609062	84
-up	130609078	72
-down	130609234	72
-up	130609296	69
-up	130609437	32
-down	130609468	69
-down	130609562	32
-up	130609765	20
-down	130609890	20
-up	130610875	66
-down	130610984	66
-up	130611015	69
-down	130611109	69
-up	130611625	83
-down	130611765	83
-up	130611781	32
-down	130611890	32
-up	130612078	20
-down	130612187	20
-up	130612671	188
-down	130612765	188
-up	130612812	32
-down	130612937	32
-up	130614156	84
-down	130614265	84
-up	130614265	73
-down	130614343	73
-up	130614546	76
-down	130614578	76
-up	130614671	76
-down	130614718	76
-up	130615046	32
-down	130615171	32
-up	130615500	71
-down	130615593	71
-up	130616093	8
-down	130616187	8
-up	130617234	71
-down	130617312	71
-up	130617531	82
-up	130617625	65
-down	130617640	82
-down	130617750	65
-up	130617828	68
-down	130617968	68
-up	130618093	85
-down	130618203	85
-up	130618531	65
-down	130618671	65
-up	130618765	84
-down	130618921	84
-up	130618937	73
-up	130619000	79
-up	130619125	78
-down	130619187	79
-down	130619218	73
-down	130619265	78
-up	130619390	32
-down	130619531	32
-up	130619578	70
-down	130619718	70
-up	130619734	79
-up	130619906	78
-down	130619953	79
-down	130620062	78
-up	130620468	8
-down	130620531	8
-up	130620609	8
-down	130620687	8
-up	130620703	82
-down	130620843	82
-up	130621484	79
-up	130621640	77
-down	130621671	79
-down	130621750	77
-up	130621781	32
-down	130621921	32
-up	130621968	84
-up	130622062	72
-down	130622093	84
-down	130622156	72
-up	130622203	69
-down	130622390	69
-up	130622390	32
-down	130622546	32
-up	130623921	80
-down	130624031	80
-up	130624218	82
-down	130624359	82
-up	130624828	73
-down	130624906	73
-up	130625171	77
-down	130625281	77
-up	130625359	65
-down	130625484	65
-up	130625546	82
-down	130625671	82
-up	130625828	89
-up	130625906	32
-down	130625953	89
-down	130626046	32
-up	130626359	80
-down	130626421	80
-up	130626765	72
-down	130626843	72
-up	130627375	65
-down	130627515	65
-up	130627640	83
-down	130627750	83
-up	130627875	69
-down	130628000	69
-up	130628875	190
-down	130628968	190
-up	130629437	13
-down	130629500	13
-up	130630859	20
-down	130631000	20
-up	130631312	73
-up	130631406	20
-down	130631437	73
-up	130631546	32
-down	130631578	20
-down	130631687	32
-up	130631843	65
-down	130631953	65
-up	130632000	76
-down	130632125	76
-up	130632484	83
-down	130632578	83
-up	130632593	79
-down	130632687	79
-up	130632828	32
-down	130632953	32
-up	130633500	83
-down	130633625	83
-up	130634265	84
-down	130634343	84
-up	130634437	85
-down	130634515	85
-up	130634562	68
-down	130634671	68
-up	130635328	73
-up	130635390	69
-down	130635406	73
-down	130635546	69
-up	130635640	68
-down	130635828	68
-up	130635843	32
-down	130636000	32
-up	130636109	84
-up	130636171	72
-down	130636234	84
-down	130636265	72
-up	130636312	69
-up	130636468	32
-down	130636484	69
-down	130636593	32
-up	130637250	83
-down	130637343	83
-up	130637468	69
-down	130637546	69
-up	130637687	67
-down	130637781	67
-up	130637906	79
-down	130638062	79
-up	130638078	78
-down	130638203	78
-up	130638593	68
-up	130638718	65
-down	130638734	68
-down	130638843	65
-up	130638937	84
-down	130639078	84
-up	130639281	89
-up	130639343	32
-down	130639437	89
-down	130639484	32
-up	130639640	8
-down	130639718	8
-up	130639796	8
-down	130639875	8
-up	130639937	8
-up	130640031	82
-down	130640046	8
-down	130640140	82
-up	130640312	89
-up	130640421	32
-down	130640500	89
-down	130640562	32
-up	130641687	80
-down	130641765	80
-up	130642046	72
-up	130642109	65
-down	130642140	72
-down	130642218	65
-up	130642390	83
-down	130642468	83
-up	130642609	69
-up	130642718	32
-down	130642734	69
-down	130642796	32
-up	130642859	73
-up	130643000	78
-down	130643046	73
-down	130643093	78
-up	130643109	32
-down	130643250	32
-up	130643312	84
-up	130643390	72
-down	130643437	84
-down	130643500	72
-up	130643531	69
-up	130643640	32
-down	130643671	69
-down	130643750	32
-up	130643921	20
-down	130644062	20
-up	130644171	66
-down	130644265	66
-up	130644375	69
-down	130644468	69
-up	130644578	83
-down	130644703	83
-up	130644781	32
-down	130644875	32
-up	130645859	20
-down	130645968	20
-up	130657515	13
-down	130657640	13
-up	130657796	20
-down	130657921	20
-up	130658031	78
-down	130658093	78
-up	130658125	20
-down	130658250	20
-up	130658281	79
-down	130658375	79
-up	130658453	87
-up	130658578	32
-down	130658609	87
-down	130658718	32
-up	130659093	20
-up	130659187	73
-down	130659218	20
-down	130659265	73
-up	130659359	20
-up	130659390	32
-down	130659484	20
-down	130659562	32
-up	130659625	65
-down	130659765	65
-up	130659781	77
-down	130659859	77
-up	130660343	32
-down	130660468	32
-up	130660484	65
-down	130660625	65
-up	130660718	84
-down	130660828	84
-up	130660859	72
-down	130660968	72
-up	130661000	32
-down	130661125	32
-up	130661593	8
-down	130661656	8
-up	130661750	8
-down	130661812	8
-up	130662109	32
-down	130662234	32
-up	130662640	85
-down	130662750	85
-up	130662765	78
-up	130662937	73
-down	130662953	78
-down	130663062	73
-up	130663203	86
-down	130663296	86
-up	130663359	69
-down	130663531	69
-up	130663578	82
-down	130663687	82
-up	130664140	83
-down	130664265	83
-up	130664281	73
-down	130664359	73
-up	130664781	84
-down	130664921	84
-up	130665203	89
-up	130665265	32
-down	130665359	89
-down	130665421	32
-up	130665796	79
-down	130665875	79
-up	130665875	70
-up	130666015	32
-down	130666046	70
-down	130666140	32
-up	130666437	20
-down	130666546	20
-up	130666765	75
-down	130666859	75
-up	130666875	20
-down	130667000	20
-up	130667125	72
-down	130667234	72
-up	130667250	65
-down	130667375	65
-up	130668062	82
-down	130668156	82
-up	130669234	84
-down	130669359	84
-up	130669453	79
-down	130669531	79
-up	130669750	85
-down	130669906	85
-up	130670078	77
-down	130670187	77
-up	130670484	32
-down	130670656	32
-up	130676578	189
-down	130676640	189
-up	130676656	32
-down	130676781	32
-up	130677062	70
-up	130677171	65
-down	130677187	70
-down	130677328	65
-up	130677781	67
-down	130677890	67
-up	130678187	85
-down	130678281	85
-up	130678500	76
-down	130678640	76
-up	130679234	84
-down	130679343	84
-up	130679437	89
-up	130679515	32
-down	130679562	89
-down	130679640	32
-up	130679687	79
-down	130679781	79
-up	130680062	70
-up	130680203	32
-down	130680218	70
-down	130680343	32
-up	130680734	69
-down	130680843	69
-up	130680890	78
-down	130681031	78
-up	130681078	71
-up	130681171	73
-down	130681187	71
-up	130681296	78
-down	130681328	73
-down	130681421	78
-up	130681546	69
-down	130681625	69
-up	130681734	69
-down	130681859	69
-up	130681921	82
-down	130682078	82
-up	130682093	73
-up	130682171	78
-down	130682234	73
-up	130682250	71
-down	130682281	78
-up	130682375	32
-down	130682421	71
-down	130682484	32
-up	130684609	65
-down	130684718	65
-up	130684890	84
-up	130685015	32
-down	130685062	84
-down	130685140	32
-up	130685234	84
-up	130685359	72
-down	130685375	84
-down	130685453	72
-up	130685484	69
-up	130685609	32
-down	130685640	69
-down	130685703	32
-up	130685765	69
-down	130685890	69
-up	130685953	76
-up	130686046	69
-down	130686078	76
-down	130686171	69
-up	130686296	67
-down	130686406	67
-up	130686546	84
-down	130686671	84
-up	130686843	82
-down	130686937	82
-up	130687015	73
-down	130687125	73
-up	130687203	67
-up	130687328	65
-down	130687359	67
-down	130687468	65
-up	130687484	76
-down	130687578	76
-up	130687656	32
-down	130687796	32
-up	130688156	65
-down	130688281	65
-up	130688500	8
-down	130688578	8
-up	130688640	69
-down	130688796	69
-up	130688921	73
-up	130689046	78
-down	130689125	73
-down	130689203	78
-up	130689609	8
-down	130689687	8
-up	130690015	8
-down	130690093	8
-up	130690562	78
-down	130690656	78
-up	130690750	73
-down	130690890	73
-up	130691453	8
-down	130691531	8
-up	130691531	71
-down	130691656	71
-up	130691781	73
-up	130691906	78
-down	130691953	73
-down	130692046	78
-up	130692109	69
-down	130692171	69
-up	130692250	69
-up	130692375	82
-down	130692390	69
-down	130692515	82
-up	130692531	73
-down	130692750	73
-up	130692968	78
-up	130693156	71
-down	130693171	78
-up	130693281	32
-down	130693343	71
-down	130693437	32
-up	130693687	68
-down	130693796	68
-up	130693812	69
-down	130693968	69
-up	130694515	80
-down	130694593	80
-up	130694609	65
-down	130694734	65
-up	130694828	82
-down	130694937	82
-up	130695093	84
-down	130695218	84
-up	130695296	77
-up	130695421	69
-down	130695453	77
-down	130695562	69
-up	130695578	78
-up	130695671	84
-down	130695687	78
-down	130695812	84
-up	130696421	13
-down	130696500	13
-up	130704734	20
-down	130704859	20
-up	130705156	73
-down	130705250	73
-up	130705265	20
-up	130705421	32
-down	130705437	20
-down	130705562	32
-up	130705984	83
-down	130706078	83
-up	130706656	80
-down	130706734	80
-up	130706750	69
-down	130706859	69
-up	130707203	73
-down	130707312	73
-up	130707359	67
-up	130707531	65
-down	130707562	67
-down	130707703	65
-up	130707984	8
-down	130708046	8
-up	130708140	8
-down	130708250	8
-up	130708625	8
-down	130708703	8
-up	130708734	67
-down	130708859	67
-up	130709312	73
-down	130709375	73
-up	130709421	65
-up	130709500	76
-down	130709546	65
-down	130709593	76
-up	130709812	73
-down	130709937	73
-up	130709984	88
-down	130710093	88
-up	130710265	69
-down	130710406	69
-up	130710625	8
-down	130710703	8
-up	130710781	8
-down	130710921	8
-up	130710953	90
-down	130711062	90
-up	130711296	69
-down	130711421	69
-up	130711484	68
-up	130711609	32
-down	130711625	68
-down	130711734	32
-up	130711781	73
-up	130711921	78
-down	130711984	73
-down	130712062	78
-up	130712078	32
-down	130712187	32
-up	130712265	83
-up	130712343	79
-down	130712375	83
-down	130712484	79
-up	130712531	70
-down	130712656	70
-up	130713062	84
-down	130713171	84
-up	130713312	87
-down	130713421	87
-up	130713484	65
-down	130713609	65
-up	130713625	82
-up	130713687	69
-down	130713796	82
-up	130713828	32
-down	130713875	69
-down	130713953	32
-up	130714343	69
-up	130714437	78
-down	130714484	69
-down	130714578	78
-up	130714593	71
-up	130714703	73
-down	130714718	71
-up	130714828	78
-down	130714875	73
-down	130714953	78
-up	130715000	69
-down	130715062	69
-up	130715140	69
-up	130715203	82
-down	130715234	69
-down	130715328	82
-up	130715343	73
-up	130715421	78
-down	130715453	73
-up	130715468	71
-down	130715515	78
-down	130715609	71
-up	130716703	32
-down	130716796	32
-up	130718281	188
-down	130718343	188
-up	130718421	32
-down	130718546	32
-up	130718859	20
-down	130718968	20
-up	130719234	73
-down	130719328	73
-up	130719343	20
-up	130719500	32
-down	130719546	20
-down	130719609	32
-up	130719656	87
-down	130719796	87
-up	130719843	73
-down	130719921	73
-up	130720062	76
-down	130720125	76
-up	130720187	76
-down	130720281	76
-up	130720468	32
-down	130720593	32
-up	130721531	87
-down	130721640	87
-up	130722046	8
-down	130722125	8
-up	130722343	66
-up	130722421	69
-down	130722453	66
-down	130722609	69
-up	130722640	32
-down	130722781	32
-up	130723140	32
-down	130723250	32
-up	130723390	65
-down	130723515	65
-up	130723828	32
-down	130723953	32
-up	130723968	71
-up	130724093	79
-down	130724109	71
-down	130724234	79
-up	130724687	79
-down	130724765	79
-up	130724796	68
-down	130724921	68
-up	130724968	32
-down	130725093	32
-up	130725203	83
-down	130725328	83
-up	130726390	84
-down	130726453	84
-up	130726546	85
-up	130726640	68
-down	130726656	85
-up	130726765	69
-down	130726781	68
-up	130726828	78
-down	130726906	69
-down	130726921	78
-up	130727000	84
-down	130727187	84
-up	130727218	32
-down	130727328	32
-up	130727687	73
-up	130727781	78
-down	130727828	73
-down	130727906	78
-up	130727906	32
-down	130728031	32
-up	130728093	83
-down	130728234	83
-up	130728265	72
-down	130728390	72
-up	130728453	65
-down	130728562	65
-up	130728640	65
-down	130728750	65
-up	130728906	32
-down	130729000	32
-up	130729140	65
-up	130729265	76
-down	130729281	65
-down	130729343	76
-up	130729421	76
-down	130729515	76
-up	130729796	65
-down	130729921	65
-up	130730031	72
-down	130730140	72
-up	130738000	20
-down	130738125	20
-up	130738750	77
-up	130738781	20
-down	130738828	77
-down	130738890	20
-up	130739140	89
-up	130739203	32
-down	130739250	89
-down	130739375	32
-up	130739640	68
-down	130739796	68
-up	130740078	8
-down	130740156	8
-up	130740437	71
-down	130740531	71
-up	130740750	82
-up	130740843	65
-down	130740843	82
-down	130740968	65
-up	130741015	68
-down	130741171	68
-up	130741234	85
-down	130741343	85
-up	130741390	65
-down	130741515	65
-up	130741593	84
-up	130741718	73
-down	130741734	84
-up	130741828	79
-up	130741890	78
-down	130741984	79
-down	130742000	73
-down	130742031	78
-up	130742078	32
-down	130742187	32
-up	130742250	80
-down	130742390	80
-up	130742406	82
-down	130742531	82
-up	130742546	79
-down	130742625	79
-up	130742890	74
-down	130743000	74
-up	130743046	69
-down	130743171	69
-up	130743328	67
-down	130743437	67
-up	130743593	84
-up	130743765	32
-down	130743796	84
-down	130743890	32
-up	130744015	87
-down	130744125	87
-up	130744437	8
-down	130744515	8
-up	130744703	73
-up	130744750	83
-down	130744765	73
-up	130744890	32
-down	130744906	83
-down	130745031	32
-up	130745671	73
-up	130745750	78
-down	130745796	73
-up	130745859	32
-down	130745875	78
-down	130746000	32
-up	130746000	84
-up	130746093	72
-down	130746156	84
-down	130746187	72
-up	130746203	69
-up	130746359	32
-down	130746390	69
-down	130746484	32
-up	130746796	20
-down	130746937	20
-up	130747109	65
-up	130747234	20
-down	130747265	65
-down	130747343	20
-up	130747531	82
-up	130747625	69
-down	130747687	82
-up	130747796	65
-down	130747828	69
-up	130747890	32
-down	130747937	65
-down	130748031	32
-up	130748390	79
-down	130748468	79
-up	130748484	70
-up	130748578	32
-down	130748625	70
-down	130748703	32
-up	130748906	20
-down	130749062	20
-up	130749296	66
-up	130749375	20
-down	130749390	66
-down	130749468	20
-up	130749546	73
-down	130749609	73
-up	130749781	79
-down	130749859	79
-up	130750015	77
-up	130750140	69
-down	130750156	77
-down	130750250	69
-up	130750421	84
-down	130750546	84
-up	130750687	82
-down	130750796	82
-up	130750812	73
-down	130750921	73
-up	130751000	67
-down	130751156	67
-up	130751796	83
-up	130751921	32
-down	130751937	83
-down	130752015	32
-up	130752375	188
-down	130752468	188
-up	130752515	32
-down	130752640	32
-up	130753171	20
-up	130753281	73
-down	130753296	20
-down	130753359	73
-up	130753375	20
-down	130753515	20
-up	130753828	84
-down	130753937	84
-up	130754562	83
-down	130754671	83
-up	130755000	8
-down	130755093	8
-up	130755687	222
-up	130755734	83
-down	130755765	222
-down	130755937	83
-up	130756046	32
-down	130756187	32
-up	130756671	73
-up	130756765	78
-down	130756843	73
-down	130756937	78
-up	130757015	32
-down	130757125	32
-up	130757515	8
-down	130757578	8
-up	130757656	8
-down	130757703	8
-up	130757781	8
-down	130757859	8
-up	130758140	77
-down	130758218	77
-up	130758312	79
-down	130758406	79
-up	130758453	82
-up	130758546	69
-down	130758640	82
-up	130758671	32
-down	130758718	69
-down	130758781	32
-up	130758859	83
-down	130759000	83
-up	130759484	80
-down	130759562	80
-up	130759562	69
-down	130759687	69
-up	130759812	67
-up	130759859	73
-down	130759937	67
-down	130759953	73
-up	130760375	73
-down	130760437	73
-up	130760906	8
-down	130760984	8
-up	130761000	70
-down	130761125	70
-up	130761203	73
-down	130761328	73
-up	130761562	67
-down	130761703	67
-up	130761718	65
-up	130761859	76
-down	130761875	65
-down	130761937	76
-up	130762031	76
-down	130762125	76
-up	130762359	89
-up	130762468	32
-down	130762515	89
-down	130762578	32
-up	130762671	73
-up	130762812	78
-down	130762828	73
-up	130762906	32
-down	130762921	78
-down	130763046	32
-up	130763062	84
-up	130763156	72
-down	130763187	84
-down	130763234	72
-up	130763296	69
-up	130763468	32
-down	130763500	69
-down	130763625	32
-up	130764140	20
-down	130764234	20
-up	130764687	20
-down	130764796	20
-up	130764953	65
-down	130765046	65
-up	130765140	82
-up	130765203	69
-down	130765281	82
-down	130765437	69
-up	130766015	65
-down	130766140	65
-up	130766187	32
-down	130766328	32
-up	130766406	73
-up	130766531	78
-down	130766578	73
-down	130766671	78
-up	130767078	8
-down	130767140	8
-up	130767218	8
-down	130767281	8
-up	130767468	79
-down	130767546	79
-up	130767562	70
-up	130767734	32
-down	130767750	70
-down	130767859	32
-up	130767906	84
-up	130768000	72
-down	130768078	84
-down	130768093	72
-up	130768140	69
-up	130768281	32
-down	130768312	69
-down	130768406	32
-up	130768562	20
-down	130768687	20
-up	130768734	66
-up	130768796	20
-down	130768828	66
-down	130768906	20
-up	130769062	69
-down	130769187	69
-up	130769406	72
-down	130769500	72
-up	130769609	65
-down	130769718	65
-up	130769859	82
-down	130770000	82
-up	130770578	8
-down	130770640	8
-up	130770734	86
-down	130770859	86
-up	130771015	73
-down	130771140	73
-up	130771375	79
-down	130771500	79
-up	130771546	82
-up	130771671	65
-down	130771687	82
-up	130771781	76
-down	130771796	65
-down	130771906	76
-up	130771984	32
-down	130772093	32
-up	130772609	66
-down	130772703	66
-up	130772890	85
-down	130772953	85
-up	130773390	8
-down	130773453	8
-up	130773921	73
-down	130773984	73
-up	130774093	79
-down	130774171	79
-up	130774328	77
-down	130774437	77
-up	130774468	69
-down	130774609	69
-up	130774718	84
-down	130774843	84
-up	130775015	82
-down	130775125	82
-up	130775140	73
-down	130775234	73
-up	130775328	67
-down	130775453	67
-up	130775578	83
-down	130775750	83
-up	130775812	32
-down	130775921	32
-up	130776281	13
-down	130776375	13
-up	130779578	20
-down	130779687	20
-up	130780265	77
-down	130780343	77
-up	130780359	20
-down	130780468	20
-up	130780640	89
-up	130780687	32
-down	130780750	89
-down	130780812	32
-up	130780875	80
-down	130780968	80
-up	130781656	65
-down	130781796	65
-up	130782328	73
-down	130782390	73
-up	130782406	82
-up	130782546	32
-down	130782562	82
-down	130782687	32
-up	130783031	73
-down	130783125	73
-up	130783156	83
-up	130783296	32
-down	130783328	83
-down	130783437	32
-up	130784093	20
-down	130784203	20
-up	130784296	65
-up	130784500	20
-down	130784531	65
-down	130784656	20
-up	130784671	76
-down	130784781	76
-up	130785218	78
-down	130785281	78
-up	130785453	79
-down	130785515	79
-up	130785703	85
-up	130785765	82
-down	130785781	85
-up	130785843	32
-down	130785906	82
-down	130786000	32
-up	130786265	20
-down	130786390	20
-up	130786453	65
-up	130786562	20
-down	130786593	65
-down	130786703	20
-up	130786718	72
-down	130786796	72
-up	130786937	77
-down	130787046	77
-up	130787062	69
-down	130787187	69
-up	130787203	68
-up	130787296	32
-down	130787359	68
-down	130787437	32
-up	130787562	20
-down	130787687	20
-up	130787765	75
-up	130787843	20
-down	130787859	75
-down	130787953	20
-up	130788093	72
-down	130788218	72
-up	130788265	65
-down	130788406	65
-up	130788984	76
-down	130789078	76
-up	130789234	73
-down	130789296	73
-up	130789328	70
-up	130789468	32
-down	130789484	70
-down	130789531	32
-up	130789953	8
-down	130790015	8
-up	130790031	65
-down	130790156	65
-up	130790312	32
-down	130790390	32
-up	130790750	188
-down	130790859	188
-up	130790875	32
-down	130790984	32
-up	130791250	20
-down	130791375	20
-up	130791484	72
-up	130791531	20
-down	130791593	72
-down	130791656	20
-up	130791781	69
-down	130791890	69
-up	130792031	83
-down	130792187	83
-up	130792437	8
-down	130792515	8
-up	130792593	32
-down	130792687	32
-up	130792703	73
-up	130792812	83
-down	130792828	73
-up	130792937	32
-down	130792953	83
-down	130793046	32
-up	130794140	65
-down	130794250	65
-up	130794265	78
-down	130794375	78
-up	130794437	32
-down	130794515	32
-up	130794609	69
-down	130794718	69
-up	130794937	88
-down	130795062	88
-up	130795593	67
-up	130795671	69
-down	130795718	67
-down	130795828	69
-up	130795953	76
-down	130796015	76
-up	130796078	76
-down	130796187	76
-up	130796375	69
-up	130796515	78
-down	130796531	69
-down	130796656	78
-up	130796671	84
-up	130796781	32
-down	130796812	84
-down	130796890	32
-up	130797203	83
-up	130797296	79
-down	130797312	83
-down	130797437	79
-up	130797468	70
-down	130797593	70
-up	130798218	84
-down	130798343	84
-up	130798468	87
-down	130798625	87
-up	130798812	65
-down	130798890	65
-up	130799546	82
-up	130799640	69
-down	130799734	82
-up	130799796	32
-down	130799828	69
-down	130799921	32
-up	130800015	69
-down	130800156	69
-up	130800218	78
-down	130800328	78
-up	130800343	71
-up	130800468	73
-down	130800484	71
-up	130800578	78
-down	130800625	73
-down	130800703	78
-up	130800734	69
-down	130800843	69
-up	130800906	69
-up	130801015	82
-down	130801046	69
-down	130801187	82
-up	130801203	73
-up	130801296	78
-down	130801343	73
-down	130801406	78
-up	130801406	71
-down	130801484	71
-up	130801765	8
-down	130801796	8
-up	130801890	8
-down	130801968	8
-up	130802515	8
-down	130802578	8
-up	130802593	32
-down	130802687	32
-up	130804062	13
-down	130804171	13
-up	130804375	20
-down	130804531	20
-up	130804531	73
-down	130804625	73
-up	130804687	20
-up	130804718	32
-down	130804812	20
-down	130804843	32
-up	130804890	87
-down	130805031	87
-up	130805031	73
-down	130805093	73
-up	130805250	76
-down	130805296	76
-up	130805359	76
-down	130805437	76
-up	130805562	32
-up	130805671	66
-down	130805687	32
-down	130805765	66
-up	130805796	69
-up	130805937	32
-down	130805953	69
-down	130806093	32
-up	130806312	84
-down	130806359	84
-up	130806609	8
-down	130806671	8
-up	130806890	76
-down	130806937	76
-up	130807171	73
-down	130807203	73
-up	130807328	75
-up	130807421	69
-down	130807437	75
-up	130807546	32
-down	130807578	69
-down	130807656	32
-up	130807984	72
-down	130808109	72
-up	130808296	73
-down	130808421	73
-up	130808484	77
-down	130808609	77
-up	130808656	69
-up	130808828	32
-down	130808843	69
-down	130808953	32
-up	130809406	8
-down	130809468	8
-up	130809546	8
-down	130809609	8
-up	130809640	32
-down	130809750	32
-up	130810625	83
-down	130810734	83
-up	130810781	79
-up	130810953	188
-down	130810968	79
-down	130811109	188
-up	130811484	8
-down	130811546	8
-up	130811734	77
-up	130811828	69
-down	130811843	77
-down	130811968	69
-up	130812203	68
-down	130812328	68
-up	130812640	89
-down	130812796	89
-up	130813078	8
-down	130813171	8
-up	130813171	65
-down	130813296	65
-up	130813453	89
-up	130813609	32
-down	130813625	89
-down	130813718	32
