MOUSEMOVE	130734421	1058,161
MOUSEMOVE	130734437	1045,161
MOUSEMOVE	130734437	1033,161
MOUSEMOVE	130734453	1021,161
MOUSEMOVE	130734453	1011,161
MOUSEMOVE	130734468	999,161
MOUSEMOVE	130734468	989,161
MOUSEMOVE	130734484	980,161
MOUSEMOVE	130734484	971,161
MOUSEMOVE	130734500	963,163
MOUSEMOVE	130734500	953,164
MOUSEMOVE	130734515	944,165
MOUSEMOVE	130734515	934,165
MOUSEMOVE	130734531	925,166
MOUSEMOVE	130734546	915,167
MOUSEMOVE	130734546	907,167
MOUSEMOVE	130734562	899,167
MOUSEMOVE	130734562	890,167
MOUSEMOVE	130734578	881,167
MOUSEMOVE	130734578	873,167
MOUSEMOVE	130734593	863,167
MOUSEMOVE	130734593	855,167
MOUSEMOVE	130734609	847,167
MOUSEMOVE	130734609	839,167
MOUSEMOVE	130734625	831,167
MOUSEMOVE	130734625	823,167
MOUSEMOVE	130734640	814,167
MOUSEMOVE	130734640	805,167
MOUSEMOVE	130734656	795,167
MOUSEMOVE	130734656	786,167
MOUSEMOVE	130734671	777,167
MOUSEMOVE	130734671	767,167
MOUSEMOVE	130734687	759,167
MOUSEMOVE	130734687	751,167
MOUSEMOVE	130734703	743,167
MOUSEMOVE	130734703	735,167
MOUSEMOVE	130734718	727,167
MOUSEMOVE	130734718	719,167
MOUSEMOVE	130734734	711,167
MOUSEMOVE	130734734	703,167
MOUSEMOVE	130734750	695,167
MOUSEMOVE	130734750	688,167
MOUSEMOVE	130734765	683,167
MOUSEMOVE	130734765	679,167
MOUSEMOVE	130734781	675,167
MOUSEMOVE	130734781	672,167
MOUSEMOVE	130734796	669,167
MOUSEMOVE	130734796	667,167
MOUSEMOVE	130734812	666,167
MOUSEMOVE	130734812	665,167
MOUSEMOVE	130734828	664,167
MOUSEMOVE	130734828	661,167
MOUSEMOVE	130734843	660,167
MOUSEMOVE	130734843	659,167
MOUSEMOVE	130734859	658,167
MOUSEMOVE	130734890	655,167
MOUSEMOVE	130734906	653,167
MOUSEMOVE	130734921	652,167
MOUSEMOVE	130735000	651,168
MOUSEMOVE	130735015	650,168
MOUSEMOVE	130735031	648,168
MOUSEMOVE	130735031	646,168
MOUSEMOVE	130735046	645,168
MOUSEMOVE	130735046	644,168
MOUSEMOVE	130735062	643,168
MOUSEMOVE	130735078	642,168
MOUSEMOVE	130735093	640,168
MOUSEMOVE	130735109	639,169
MOUSEMOVE	130735156	638,169
MOUSEMOVE	130735171	638,169
MOUSEMOVE	130735171	636,169
MOUSEMOVE	130735281	635,169
MOUSEMOVE	130735328	635,169
MOUSEMOVE	130735359	634,169
MOUSEMOVE	130735375	632,169
MOUSEMOVE	130735718	632,169
LBUTTONUP	130735734	632,169
MOUSEMOVE	130735750	631,169
MOUSEMOVE	130735781	631,169
MOUSEMOVE	130735781	631,169
MOUSEMOVE	130735796	633,169
MOUSEMOVE	130735796	636,170
MOUSEMOVE	130735812	640,172
MOUSEMOVE	130735812	644,173
MOUSEMOVE	130735843	649,175
MOUSEMOVE	130735843	655,178
MOUSEMOVE	130735843	662,181
MOUSEMOVE	130735843	668,183
MOUSEMOVE	130735859	675,185
MOUSEMOVE	130735859	680,188
MOUSEMOVE	130735875	686,190
MOUSEMOVE	130735875	692,193
MOUSEMOVE	130735890	695,194
MOUSEMOVE	130735906	698,194
MOUSEMOVE	130735906	700,196
MOUSEMOVE	130735921	702,197
MOUSEMOVE	130735921	703,197
MOUSEMOVE	130735937	705,197
MOUSEMOVE	130735937	706,198
MOUSEMOVE	130735968	707,199
MOUSEMOVE	130735968	708,200
MOUSEMOVE	130735984	708,200
MOUSEMOVE	130736000	709,202
MOUSEMOVE	130736000	710,202
MOUSEMOVE	130736015	710,203
MOUSEMOVE	130736015	712,205
MOUSEMOVE	130736031	712,206
MOUSEMOVE	130736031	713,208
MOUSEMOVE	130736046	714,212
MOUSEMOVE	130736046	716,216
MOUSEMOVE	130736062	718,221
MOUSEMOVE	130736062	720,226
MOUSEMOVE	130736078	722,231
MOUSEMOVE	130736078	723,237
MOUSEMOVE	130736093	725,240
MOUSEMOVE	130736093	725,243
MOUSEMOVE	130736109	726,245
MOUSEMOVE	130736109	726,247
MOUSEMOVE	130736125	727,250
MOUSEMOVE	130736125	728,251
MOUSEMOVE	130736140	728,252
LBUTTONDOWN	130736531	728,252
MOUSEMOVE	130736562	728,253
MOUSEMOVE	130736578	728,255
MOUSEMOVE	130736593	728,257
MOUSEMOVE	130736593	728,258
MOUSEMOVE	130736609	728,260
MOUSEMOVE	130736609	728,264
MOUSEMOVE	130736625	728,268
MOUSEMOVE	130736625	728,275
MOUSEMOVE	130736640	728,282
MOUSEMOVE	130736640	728,289
MOUSEMOVE	130736656	728,295
MOUSEMOVE	130736656	728,302
MOUSEMOVE	130736671	728,307
MOUSEMOVE	130736671	728,314
MOUSEMOVE	130736687	728,321
MOUSEMOVE	130736687	728,329
MOUSEMOVE	130736703	728,337
MOUSEMOVE	130736703	728,346
MOUSEMOVE	130736718	728,358
MOUSEMOVE	130736718	728,370
MOUSEMOVE	130736734	728,383
MOUSEMOVE	130736734	728,397
MOUSEMOVE	130736750	728,410
MOUSEMOVE	130736750	728,422
MOUSEMOVE	130736765	728,434
MOUSEMOVE	130736765	728,446
MOUSEMOVE	130736781	726,456
MOUSEMOVE	130736781	726,467
MOUSEMOVE	130736796	726,476
MOUSEMOVE	130736796	726,486
MOUSEMOVE	130736812	726,494
MOUSEMOVE	130736812	726,500
MOUSEMOVE	130736828	726,507
MOUSEMOVE	130736828	726,514
MOUSEMOVE	130736843	725,521
MOUSEMOVE	130736843	725,526
MOUSEMOVE	130736859	724,531
MOUSEMOVE	130736859	722,535
MOUSEMOVE	130736875	721,538
MOUSEMOVE	130736875	721,541
MOUSEMOVE	130736890	720,543
MOUSEMOVE	130736906	720,546
MOUSEMOVE	130736906	720,548
MOUSEMOVE	130736921	720,549
MOUSEMOVE	130736921	719,550
MOUSEMOVE	130736953	719,553
MOUSEMOVE	130736968	718,555
MOUSEMOVE	130736984	718,557
MOUSEMOVE	130737000	718,558
MOUSEMOVE	130737000	718,559
LBUTTONUP	130737343	718,559
MOUSEMOVE	130737343	717,559
MOUSEMOVE	130737359	717,557
MOUSEMOVE	130737375	717,556
MOUSEMOVE	130737375	717,554
MOUSEMOVE	130737390	718,551
MOUSEMOVE	130737390	720,545
MOUSEMOVE	130737406	721,538
MOUSEMOVE	130737406	722,529
MOUSEMOVE	130737421	724,518
MOUSEMOVE	130737421	726,504
MOUSEMOVE	130737437	730,489
MOUSEMOVE	130737437	734,470
MOUSEMOVE	130737453	739,449
MOUSEMOVE	130737453	744,428
MOUSEMOVE	130737468	747,409
MOUSEMOVE	130737468	750,394
MOUSEMOVE	130737484	752,378
MOUSEMOVE	130737484	754,366
MOUSEMOVE	130737500	755,354
MOUSEMOVE	130737500	757,345
MOUSEMOVE	130737515	758,338
MOUSEMOVE	130737515	758,334
MOUSEMOVE	130737531	758,332
MOUSEMOVE	130737609	758,330
LBUTTONDOWN	130737625	758,330
LBUTTONUP	130737734	758,330
MOUSEMOVE	130737734	758,330
MOUSEMOVE	130737750	758,329
MOUSEMOVE	130737812	758,328
MOUSEMOVE	130815062	758,327
MOUSEMOVE	130815078	759,325
MOUSEMOVE	130815093	762,324
MOUSEMOVE	130815093	765,321
MOUSEMOVE	130815109	766,320
MOUSEMOVE	130815171	766,321
MOUSEMOVE	130815171	760,330
MOUSEMOVE	130815187	742,353
MOUSEMOVE	130815187	703,403
MOUSEMOVE	130815203	658,462
MOUSEMOVE	130815203	605,538
MOUSEMOVE	130815218	534,625
MOUSEMOVE	130815218	455,713
MOUSEMOVE	130815234	376,808
MOUSEMOVE	130815234	307,862
MOUSEMOVE	130815250	243,856
MOUSEMOVE	130815250	182,851
MOUSEMOVE	130815265	132,847
MOUSEMOVE	130815265	88,845
MOUSEMOVE	130815281	49,831
MOUSEMOVE	130815281	13,834
MOUSEMOVE	130815296	-22,839
MOUSEMOVE	130815296	-32,830
MOUSEMOVE	130815312	-32,831
MOUSEMOVE	130815312	-32,844
MOUSEMOVE	130815328	-30,835
MOUSEMOVE	130815328	-30,831
MOUSEMOVE	130815343	-27,825
MOUSEMOVE	130815343	-27,820
MOUSEMOVE	130815359	-25,815
MOUSEMOVE	130815359	-28,810
MOUSEMOVE	130815375	-28,815
MOUSEMOVE	130815375	-28,815
MOUSEMOVE	130815390	-28,813
MOUSEMOVE	130815390	-24,802
MOUSEMOVE	130815406	-21,797
MOUSEMOVE	130815406	-15,791
MOUSEMOVE	130815421	-11,784
MOUSEMOVE	130815437	-7,777
MOUSEMOVE	130815437	-8,775
MOUSEMOVE	130815453	-6,774
MOUSEMOVE	130815453	-4,770
MOUSEMOVE	130815515	-1,769
MOUSEMOVE	130815562	-1,767
MOUSEMOVE	130815578	-3,767
MOUSEMOVE	130815578	-9,764
MOUSEMOVE	130815593	-11,759
MOUSEMOVE	130815593	-14,752
MOUSEMOVE	130815609	-18,743
MOUSEMOVE	130815609	-21,733
MOUSEMOVE	130815625	-18,723
MOUSEMOVE	130815625	-16,715
MOUSEMOVE	130815640	-15,708
MOUSEMOVE	130815640	-13,701
MOUSEMOVE	130815656	-11,694
MOUSEMOVE	130815656	-11,687
MOUSEMOVE	130815671	-10,682
MOUSEMOVE	130815671	-10,678
MOUSEMOVE	130815687	-7,674
MOUSEMOVE	130815687	-7,671
MOUSEMOVE	130815703	-7,668
MOUSEMOVE	130815703	-6,665
MOUSEMOVE	130815718	-3,664
MOUSEMOVE	130815718	-3,663
MOUSEMOVE	130815765	-1,662
MOUSEMOVE	130815781	-1,662
MOUSEMOVE	130815796	-1,661
MOUSEMOVE	130815796	-1,660
MOUSEMOVE	130815812	-1,660
MOUSEMOVE	130815812	0,659
MOUSEMOVE	130815828	0,658
MOUSEMOVE	130815828	1,658
MOUSEMOVE	130815843	2,658
MOUSEMOVE	130815843	4,658
MOUSEMOVE	130815921	5,658
MOUSEMOVE	130815921	6,661
MOUSEMOVE	130815937	7,665
MOUSEMOVE	130815937	9,668
MOUSEMOVE	130815953	11,670
MOUSEMOVE	130815953	13,672
MOUSEMOVE	130815968	15,673
MOUSEMOVE	130815968	17,674
MOUSEMOVE	130815984	19,675
MOUSEMOVE	130815984	22,675
MOUSEMOVE	130816000	23,676
MOUSEMOVE	130816000	24,676
MOUSEMOVE	130816015	26,676
MOUSEMOVE	130816031	27,677
MOUSEMOVE	130816031	28,678
MOUSEMOVE	130816046	31,681
MOUSEMOVE	130816046	32,684
MOUSEMOVE	130816062	35,687
MOUSEMOVE	130816062	37,689
MOUSEMOVE	130816078	39,692
MOUSEMOVE	130816078	41,694
MOUSEMOVE	130816093	42,695
MOUSEMOVE	130816109	43,697
MOUSEMOVE	130816109	44,699
MOUSEMOVE	130816125	46,702
MOUSEMOVE	130816125	49,706
MOUSEMOVE	130816140	51,710
MOUSEMOVE	130816140	54,715
MOUSEMOVE	130816156	57,720
MOUSEMOVE	130816156	60,723
MOUSEMOVE	130816171	61,725
MOUSEMOVE	130816171	63,726
MOUSEMOVE	130816187	63,727
MOUSEMOVE	130816187	65,728
MOUSEMOVE	130816203	66,729
MOUSEMOVE	130816203	68,729
MOUSEMOVE	130816218	70,730
MOUSEMOVE	130816218	71,732
MOUSEMOVE	130816234	72,732
MOUSEMOVE	130816234	73,733
MOUSEMOVE	130816250	73,735
MOUSEMOVE	130816250	75,737
MOUSEMOVE	130816265	76,739
MOUSEMOVE	130816265	76,741
MOUSEMOVE	130816281	77,742
MOUSEMOVE	130816281	78,743
MOUSEMOVE	130816296	78,745
MOUSEMOVE	130816296	78,746
MOUSEMOVE	130816312	79,747
MOUSEMOVE	130816312	80,749
MOUSEMOVE	130816328	80,750
LBUTTONDOWN	130816421	80,750
LBUTTONUP	130816531	80,750
MOUSEMOVE	130816609	80,750
MOUSEMOVE	130816609	79,748
MOUSEMOVE	130816625	79,747
MOUSEMOVE	130816625	79,746
MOUSEMOVE	130816640	79,745
MOUSEMOVE	130816640	78,744
MOUSEMOVE	130816656	77,742
MOUSEMOVE	130816656	77,740
MOUSEMOVE	130816671	77,739
MOUSEMOVE	130816671	77,736
MOUSEMOVE	130816687	77,734
MOUSEMOVE	130816687	77,731
MOUSEMOVE	130816703	77,728
MOUSEMOVE	130816703	77,725
MOUSEMOVE	130816718	77,721
MOUSEMOVE	130816718	77,714
MOUSEMOVE	130816734	77,707
MOUSEMOVE	130816734	77,701
MOUSEMOVE	130816750	78,692
MOUSEMOVE	130816750	79,683
MOUSEMOVE	130816765	81,672
MOUSEMOVE	130816781	84,661
MOUSEMOVE	130816781	86,649
MOUSEMOVE	130816796	90,636
MOUSEMOVE	130816796	93,622
MOUSEMOVE	130816812	97,607
MOUSEMOVE	130816812	100,591
MOUSEMOVE	130816828	104,572
MOUSEMOVE	130816828	108,554
MOUSEMOVE	130816843	114,529
MOUSEMOVE	130816843	121,503
MOUSEMOVE	130816859	124,479
MOUSEMOVE	130816859	125,457
MOUSEMOVE	130816890	126,440
MOUSEMOVE	130816890	126,413
MOUSEMOVE	130816890	126,403
MOUSEMOVE	130816906	126,393
MOUSEMOVE	130816906	126,385
MOUSEMOVE	130816921	126,378
MOUSEMOVE	130816921	125,373
MOUSEMOVE	130816937	123,367
MOUSEMOVE	130816937	121,361
MOUSEMOVE	130816953	119,355
MOUSEMOVE	130816953	117,350
MOUSEMOVE	130816968	114,344
MOUSEMOVE	130816968	112,339
MOUSEMOVE	130816984	110,335
MOUSEMOVE	130816984	108,331
MOUSEMOVE	130817000	107,329
MOUSEMOVE	130817000	106,328
MOUSEMOVE	130817015	105,326
MOUSEMOVE	130817015	104,324
MOUSEMOVE	130817031	103,323
MOUSEMOVE	130817046	103,321
MOUSEMOVE	130817046	101,320
MOUSEMOVE	130817062	101,319
MOUSEMOVE	130817062	100,317
MOUSEMOVE	130817078	99,317
MOUSEMOVE	130817078	99,315
MOUSEMOVE	130817093	98,315
MOUSEMOVE	130817109	98,314
MOUSEMOVE	130817109	97,313
MOUSEMOVE	130817125	96,312
MOUSEMOVE	130817125	96,310
MOUSEMOVE	130817140	94,308
MOUSEMOVE	130817140	93,305
MOUSEMOVE	130817156	92,301
MOUSEMOVE	130817156	89,295
MOUSEMOVE	130817171	85,289
MOUSEMOVE	130817171	82,283
MOUSEMOVE	130817187	78,276
MOUSEMOVE	130817187	73,268
MOUSEMOVE	130817203	69,262
MOUSEMOVE	130817203	67,258
MOUSEMOVE	130817218	63,254
MOUSEMOVE	130817218	60,249
MOUSEMOVE	130817234	58,246
MOUSEMOVE	130817234	55,244
MOUSEMOVE	130817250	53,241
MOUSEMOVE	130817250	52,240
MOUSEMOVE	130817265	52,238
MOUSEMOVE	130817265	50,236
MOUSEMOVE	130817281	49,234
MOUSEMOVE	130817281	48,232
MOUSEMOVE	130817296	47,230
MOUSEMOVE	130817296	46,229
LBUTTONDOWN	130817484	46,229
LBUTTONUP	130817609	46,229
MOUSEMOVE	130817875	46,229
MOUSEMOVE	130817890	48,230
MOUSEMOVE	130817890	52,232
MOUSEMOVE	130817906	57,235
MOUSEMOVE	130817906	61,236
MOUSEMOVE	130817921	66,238
MOUSEMOVE	130817921	71,239
MOUSEMOVE	130817937	78,241
MOUSEMOVE	130817937	87,242
MOUSEMOVE	130817953	97,244
MOUSEMOVE	130817953	111,247
MOUSEMOVE	130817968	126,249
MOUSEMOVE	130818000	189,250
MOUSEMOVE	130818000	214,250
MOUSEMOVE	130818000	239,250
MOUSEMOVE	130818015	263,250
MOUSEMOVE	130818015	288,250
MOUSEMOVE	130818031	310,250
MOUSEMOVE	130818031	329,250
MOUSEMOVE	130818046	345,250
MOUSEMOVE	130818046	358,250
MOUSEMOVE	130818062	369,250
MOUSEMOVE	130818062	381,250
MOUSEMOVE	130818078	392,250
MOUSEMOVE	130818078	400,250
MOUSEMOVE	130818093	408,250
MOUSEMOVE	130818093	414,250
MOUSEMOVE	130818109	419,250
MOUSEMOVE	130818156	421,251
MOUSEMOVE	130818156	421,252
MOUSEMOVE	130818171	422,253
MOUSEMOVE	130818171	423,255
MOUSEMOVE	130818187	423,257
MOUSEMOVE	130818187	424,259
MOUSEMOVE	130818203	424,261
MOUSEMOVE	130818203	425,263
MOUSEMOVE	130818218	426,265
MOUSEMOVE	130818218	426,267
MOUSEMOVE	130818234	427,269
MOUSEMOVE	130818312	427,270
MOUSEMOVE	130818328	427,272
MOUSEMOVE	130818343	427,273
MOUSEMOVE	130818343	426,276
MOUSEMOVE	130818359	424,278
MOUSEMOVE	130818359	423,280
MOUSEMOVE	130818375	420,283
MOUSEMOVE	130818375	418,287
MOUSEMOVE	130818390	416,291
MOUSEMOVE	130818390	414,295
MOUSEMOVE	130818406	412,298
MOUSEMOVE	130818406	410,301
MOUSEMOVE	130818421	409,304
MOUSEMOVE	130818421	408,306
MOUSEMOVE	130818437	407,308
MOUSEMOVE	130818453	406,310
MOUSEMOVE	130818453	406,313
MOUSEMOVE	130818468	406,317
MOUSEMOVE	130818468	405,323
MOUSEMOVE	130818484	404,330
MOUSEMOVE	130818484	402,338
MOUSEMOVE	130818500	400,348
MOUSEMOVE	130818500	398,357
MOUSEMOVE	130818515	397,367
MOUSEMOVE	130818515	397,375
MOUSEMOVE	130818531	397,383
MOUSEMOVE	130818531	397,388
MOUSEMOVE	130818546	397,394
MOUSEMOVE	130818546	397,398
MOUSEMOVE	130818562	397,401
MOUSEMOVE	130818562	397,402
MOUSEMOVE	130818578	398,403
MOUSEMOVE	130818593	398,403
MOUSEMOVE	130818640	400,403
MOUSEMOVE	130818640	402,403
MOUSEMOVE	130818656	404,403
MOUSEMOVE	130818656	405,403
MOUSEMOVE	130818671	406,403
MOUSEMOVE	130818671	407,403
MOUSEMOVE	130818687	409,403
MOUSEMOVE	130818687	409,403
MOUSEMOVE	130818703	410,403
MOUSEMOVE	130818703	410,402
MOUSEMOVE	130818718	412,401
MOUSEMOVE	130818718	413,401
MOUSEMOVE	130818734	414,399
MOUSEMOVE	130818734	415,398
MOUSEMOVE	130818750	417,398
MOUSEMOVE	130818750	417,398
MOUSEMOVE	130818765	418,398
MOUSEMOVE	130818781	420,397
MOUSEMOVE	130818796	421,397
MOUSEMOVE	130818796	422,396
MOUSEMOVE	130818859	424,396
MOUSEMOVE	130818875	427,396
MOUSEMOVE	130818875	430,395
MOUSEMOVE	130818890	434,394
MOUSEMOVE	130818890	437,394
MOUSEMOVE	130818906	441,393
MOUSEMOVE	130818906	444,393
MOUSEMOVE	130818921	448,393
MOUSEMOVE	130818921	455,392
MOUSEMOVE	130818937	463,392
MOUSEMOVE	130818937	474,392
MOUSEMOVE	130818953	486,392
MOUSEMOVE	130818953	496,392
MOUSEMOVE	130818968	510,392
MOUSEMOVE	130818968	523,392
MOUSEMOVE	130818984	536,392
MOUSEMOVE	130818984	548,392
MOUSEMOVE	130819000	559,392
MOUSEMOVE	130819000	567,392
MOUSEMOVE	130819015	572,392
MOUSEMOVE	130819093	575,392
MOUSEMOVE	130819171	576,392
LBUTTONDOWN	130819187	576,392
LBUTTONUP	130819281	576,392
MOUSEMOVE	130819281	577,392
MOUSEMOVE	130819281	577,392
MOUSEMOVE	130819375	577,392
LBUTTONDOWN	130819390	577,392
LBUTTONUP	130819515	577,392
MOUSEMOVE	130819750	576,392
MOUSEMOVE	130819765	575,392
MOUSEMOVE	130819765	573,390
MOUSEMOVE	130819781	572,388
MOUSEMOVE	130819796	569,385
MOUSEMOVE	130819796	567,380
MOUSEMOVE	130819812	563,374
MOUSEMOVE	130819812	558,367
MOUSEMOVE	130819828	551,358
MOUSEMOVE	130819828	542,346
MOUSEMOVE	130819843	532,335
MOUSEMOVE	130819843	522,324
MOUSEMOVE	130819859	513,314
MOUSEMOVE	130819859	503,305
MOUSEMOVE	130819875	496,299
MOUSEMOVE	130819875	488,293
MOUSEMOVE	130819890	480,287
MOUSEMOVE	130819890	472,282
MOUSEMOVE	130819906	465,277
MOUSEMOVE	130819906	456,273
MOUSEMOVE	130819921	448,269
MOUSEMOVE	130819921	439,265
MOUSEMOVE	130819937	432,262
MOUSEMOVE	130819937	425,260
MOUSEMOVE	130819953	420,258
MOUSEMOVE	130819953	415,257
MOUSEMOVE	130819968	411,256
MOUSEMOVE	130819968	408,256
MOUSEMOVE	130819984	405,256
MOUSEMOVE	130819984	402,256
MOUSEMOVE	130820000	399,256
MOUSEMOVE	130820000	396,256
MOUSEMOVE	130820015	392,256
MOUSEMOVE	130820015	388,256
MOUSEMOVE	130820031	382,256
MOUSEMOVE	130820031	378,256
MOUSEMOVE	130820046	374,256
MOUSEMOVE	130820046	371,256
MOUSEMOVE	130820062	368,256
MOUSEMOVE	130820062	366,256
MOUSEMOVE	130820078	364,256
MOUSEMOVE	130820093	362,256
LBUTTONDOWN	130820250	362,256
LBUTTONUP	130820312	362,256
LBUTTONDOWN	130820531	362,256
LBUTTONUP	130820593	362,256
MOUSEMOVE	130821421	359,256
MOUSEMOVE	130821421	354,254
MOUSEMOVE	130821437	347,251
MOUSEMOVE	130821437	337,247
MOUSEMOVE	130821453	328,243
MOUSEMOVE	130821453	318,239
MOUSEMOVE	130821468	307,235
MOUSEMOVE	130821468	298,230
MOUSEMOVE	130821484	289,225
MOUSEMOVE	130821484	279,219
MOUSEMOVE	130821500	269,214
MOUSEMOVE	130821500	259,208
MOUSEMOVE	130821515	250,203
MOUSEMOVE	130821531	242,198
MOUSEMOVE	130821531	233,192
MOUSEMOVE	130821546	227,188
MOUSEMOVE	130821546	221,183
MOUSEMOVE	130821562	215,179
MOUSEMOVE	130821562	209,174
MOUSEMOVE	130821578	203,169
MOUSEMOVE	130821578	197,164
MOUSEMOVE	130821593	192,160
MOUSEMOVE	130821593	187,156
MOUSEMOVE	130821609	182,152
MOUSEMOVE	130821609	179,150
MOUSEMOVE	130821625	175,147
MOUSEMOVE	130821625	173,145
MOUSEMOVE	130821640	171,143
MOUSEMOVE	130821640	169,141
MOUSEMOVE	130821656	166,139
MOUSEMOVE	130821656	163,136
MOUSEMOVE	130821671	159,134
MOUSEMOVE	130821671	156,131
MOUSEMOVE	130821687	152,128
MOUSEMOVE	130821687	149,126
MOUSEMOVE	130821703	147,124
MOUSEMOVE	130821703	145,122
MOUSEMOVE	130821718	143,121
MOUSEMOVE	130821718	141,119
MOUSEMOVE	130821734	140,118
MOUSEMOVE	130821734	139,117
MOUSEMOVE	130821781	138,116
MOUSEMOVE	130821937	137,115
MOUSEMOVE	130821953	137,114
MOUSEMOVE	130821968	136,113
MOUSEMOVE	130821984	136,113
MOUSEMOVE	130822000	135,111
MOUSEMOVE	130822015	134,111
MOUSEMOVE	130822015	134,110
MOUSEMOVE	130822031	133,109
MOUSEMOVE	130822046	133,108
MOUSEMOVE	130822625	132,107
MOUSEMOVE	130822671	131,107
MOUSEMOVE	130822703	131,106
MOUSEMOVE	130822703	130,105
MOUSEMOVE	130822781	128,105
MOUSEMOVE	130822796	126,105
MOUSEMOVE	130822796	126,106
MOUSEMOVE	130822812	125,107
MOUSEMOVE	130822812	124,110
MOUSEMOVE	130822828	124,113
MOUSEMOVE	130822828	123,116
MOUSEMOVE	130822843	123,119
MOUSEMOVE	130822843	122,122
MOUSEMOVE	130822859	122,124
MOUSEMOVE	130822875	122,126
MOUSEMOVE	130822875	121,128
MOUSEMOVE	130822890	121,129
MOUSEMOVE	130822890	121,131
MOUSEMOVE	130822906	121,133
MOUSEMOVE	130822906	121,136
MOUSEMOVE	130822921	122,138
MOUSEMOVE	130822921	122,140
MOUSEMOVE	130822937	122,141
MOUSEMOVE	130822937	122,143
MOUSEMOVE	130822953	122,144
MOUSEMOVE	130822953	122,145
MOUSEMOVE	130822968	122,147
MOUSEMOVE	130822968	120,149
MOUSEMOVE	130822984	119,150
MOUSEMOVE	130822984	118,151
MOUSEMOVE	130823000	116,152
MOUSEMOVE	130823000	115,152
MOUSEMOVE	130823031	113,152
MOUSEMOVE	130823046	111,152
MOUSEMOVE	130823062	109,152
MOUSEMOVE	130823078	107,152
MOUSEMOVE	130823187	104,152
MOUSEMOVE	130823218	102,152
MOUSEMOVE	130823234	101,152
MOUSEMOVE	130823250	100,152
MOUSEMOVE	130823265	98,152
MOUSEMOVE	130823468	98,152
LBUTTONDOWN	130823484	98,152
LBUTTONUP	130823609	98,152
MOUSEMOVE	130823906	98,152
MOUSEMOVE	130823921	98,153
MOUSEMOVE	130823937	99,153
MOUSEMOVE	130823937	101,154
MOUSEMOVE	130823953	102,155
MOUSEMOVE	130823953	104,155
MOUSEMOVE	130823968	106,156
MOUSEMOVE	130823968	110,157
MOUSEMOVE	130823984	112,158
MOUSEMOVE	130823984	116,160
MOUSEMOVE	130824000	120,161
MOUSEMOVE	130824000	127,162
MOUSEMOVE	130824015	134,164
MOUSEMOVE	130824015	143,166
MOUSEMOVE	130824031	151,168
MOUSEMOVE	130824031	160,170
MOUSEMOVE	130824046	170,171
MOUSEMOVE	130824046	179,173
MOUSEMOVE	130824062	190,176
MOUSEMOVE	130824062	202,179
MOUSEMOVE	130824078	218,182
MOUSEMOVE	130824078	231,186
MOUSEMOVE	130824093	245,188
MOUSEMOVE	130824093	258,190
MOUSEMOVE	130824109	272,195
MOUSEMOVE	130824109	286,200
MOUSEMOVE	130824125	300,203
MOUSEMOVE	130824125	312,206
MOUSEMOVE	130824140	324,210
MOUSEMOVE	130824140	336,214
MOUSEMOVE	130824156	347,219
MOUSEMOVE	130824156	358,223
MOUSEMOVE	130824171	368,226
MOUSEMOVE	130824171	376,229
MOUSEMOVE	130824187	385,232
MOUSEMOVE	130824187	391,235
MOUSEMOVE	130824203	395,238
MOUSEMOVE	130824218	399,239
MOUSEMOVE	130824234	401,240
MOUSEMOVE	130824406	402,240
LBUTTONDOWN	130824421	402,240
LBUTTONUP	130824500	402,240
MOUSEMOVE	130824718	403,240
MOUSEMOVE	130824734	404,243
MOUSEMOVE	130824750	406,245
MOUSEMOVE	130824750	408,249
MOUSEMOVE	130824765	411,254
MOUSEMOVE	130824765	414,257
MOUSEMOVE	130824781	416,262
MOUSEMOVE	130824781	419,268
MOUSEMOVE	130824796	422,274
MOUSEMOVE	130824796	426,280
MOUSEMOVE	130824812	432,287
MOUSEMOVE	130824812	438,293
MOUSEMOVE	130824828	443,299
MOUSEMOVE	130824828	448,307
MOUSEMOVE	130824843	453,313
MOUSEMOVE	130824843	460,320
MOUSEMOVE	130824859	465,326
MOUSEMOVE	130824859	470,333
MOUSEMOVE	130824875	474,339
MOUSEMOVE	130824890	479,344
MOUSEMOVE	130824890	483,348
MOUSEMOVE	130824906	487,353
MOUSEMOVE	130824906	491,357
MOUSEMOVE	130824921	496,362
MOUSEMOVE	130824921	501,366
MOUSEMOVE	130824937	506,371
MOUSEMOVE	130824937	511,374
MOUSEMOVE	130824953	517,378
MOUSEMOVE	130824953	521,381
MOUSEMOVE	130824968	527,385
MOUSEMOVE	130824968	532,388
MOUSEMOVE	130824984	537,392
MOUSEMOVE	130824984	540,394
MOUSEMOVE	130825000	545,396
MOUSEMOVE	130825000	549,399
MOUSEMOVE	130825015	553,401
MOUSEMOVE	130825015	556,403
MOUSEMOVE	130825031	561,405
MOUSEMOVE	130825031	564,407
MOUSEMOVE	130825046	565,408
MOUSEMOVE	130825046	567,408
MOUSEMOVE	130825234	568,408
MOUSEMOVE	130825250	570,408
MOUSEMOVE	130825250	574,408
MOUSEMOVE	130825265	581,407
MOUSEMOVE	130825265	591,405
MOUSEMOVE	130825281	603,404
MOUSEMOVE	130825281	617,403
MOUSEMOVE	130825296	633,403
MOUSEMOVE	130825296	650,403
MOUSEMOVE	130825312	666,403
MOUSEMOVE	130825312	680,403
MOUSEMOVE	130825328	690,403
