-down	82566046	39
-up	82568187	111
-down	82568296	111
-up	82569078	83
-down	82569109	83
-up	82569140	73
-down	82569250	73
-up	82569359	90
-down	82569453	90
-up	82570234	69
-down	82570312	69
-up	82570625	39
-down	82570750	39
-up	82572250	106
-down	82572359	106
-up	82572625	83
-down	82572703	83
-up	82572750	73
-down	82572875	73
-up	82572968	90
-down	82573109	90
-up	82573125	69
-down	82573250	69
-up	82574828	39
-down	82574953	39
-up	82575953	39
-down	82576093	39
-up	82577390	40
-down	82577546	40
-up	82577781	37
-down	82577906	37
-up	82583593	76
-up	82583671	69
-down	82583687	76
-down	82583765	69
-up	82583875	78
-down	82583937	78
-up	82584375	161
-up	82584609	57
-down	82584687	161
-down	82584703	57
-up	82584812	65
-down	82584921	65
-up	82585015	82
-down	82585078	82
-up	82585171	82
-down	82585250	82
-up	82586515	39
-down	82586640	39
-up	82587468	111
-down	82587546	111
-up	82587781	83
-down	82587828	83
-up	82587859	85
-down	82587937	85
-up	82588109	90
-down	82588218	90
-up	82588500	8
-down	82588531	8
-up	82588656	8
-down	82588750	8
-up	82589156	73
-down	82589218	73
-up	82589234	90
-up	82589343	69
-down	82589390	90
-down	82589437	69
-up	82590265	39
-down	82590406	39
-up	82591312	37
-up	82591828	37
-up	82591859	37
-up	82591890	37
-up	82591921	37
-up	82591953	37
-up	82592000	37
-up	82592031	37
-up	82592062	37
-up	82592093	37
-up	82592125	37
-up	82592156	37
-up	82592187	37
-up	82592234	37
-up	82592265	37
-up	82592296	37
-up	82592328	37
-up	82592359	37
-up	82592390	37
-up	82592421	37
-up	82592468	37
-up	82592500	37
-up	82592531	37
-up	82592562	37
-up	82592593	37
-up	82592625	37
-up	82592656	37
-up	82592703	37
-down	82592703	37
-up	82593000	37
-down	82593156	37
-up	82593406	37
-down	82593562	37
-up	82593781	37
-down	82593906	37
-up	82594109	37
-down	82594218	37
-up	82594843	82
-down	82594937	82
-up	82595031	38
-down	82595125	38
-up	82595375	37
-down	82595515	37
-up	82595656	82
-down	82595718	82
-up	82603078	13
-down	82603156	13
-up	82604390	82
-up	82604515	69
-down	82604531	82
-down	82604625	69
-up	82604734	84
-down	82604812	84
-up	82604828	85
-down	82604906	85
-up	82604953	82
-down	82605046	82
-up	82605125	78
-down	82605187	78
-up	82605343	32
-down	82605406	32
-up	82606031	65
-down	82606171	65
-up	82606250	82
-down	82606343	82
-up	82606421	82
-down	82606500	82
-up	82624593	13
-down	82624687	13
-up	82625250	89
-down	82625359	89
-up	82625546	49
-down	82625640	49
-up	82625953	32
-down	82626046	32
-up	82626093	187
-up	82626187	32
-down	82626187	187
-down	82626281	32
-up	82627453	83
-down	82627531	83
-up	82627593	80
-down	82627656	80
-up	82628234	73
-down	82628343	73
-up	82628359	84
-down	82628468	84
-up	82629046	8
-down	82629109	8
-up	82629203	8
-down	82629265	8
-up	82629375	8
-down	82629421	8
-up	82630578	80
-down	82630671	80
-up	82630812	76
-down	82630890	76
-up	82631062	73
-down	82631125	73
-up	82631203	84
-down	82631312	84
-up	82631500	161
-up	82631671	48
-down	82631718	48
-down	82631734	161
-up	82631843	65
-down	82631921	65
-up	82632187	8
-down	82632265	8
-up	82632359	8
-down	82632453	8
-up	82632640	161
-up	82632812	189
-down	82632859	161
-down	82632875	189
-up	82633000	65
-down	82633109	65
-up	82633187	82
-down	82633281	82
-up	82633359	82
-down	82633437	82
-up	82633687	161
-up	82634078	57
-down	82634203	57
-down	82634250	161
-up	82636531	89
-down	82636609	89
-up	82636640	49
-down	82636703	49
-up	82637531	32
-down	82637593	32
-up	82637640	188
-up	82637703	32
-down	82637703	188
-down	82637781	32
-up	82640359	49
-up	82640406	48
-down	82640437	49
-down	82640500	48
-up	82656375	13
-down	82656484	13
-up	82668203	40
-down	82668234	40
-up	82668468	40
-down	82668546	40
-up	82668781	40
-down	82668921	40
-up	82675640	77
-down	82675718	77
-up	82675921	85
-down	82675984	85
-up	82676171	83
-down	82676312	83
-up	82676421	84
-down	82676531	84
-up	82676640	65
-down	82676781	65
-up	82676968	70
-down	82677062	70
-up	82677437	65
-down	82677546	65
-up	82677578	32
-down	82677671	32
-up	82677828	65
-down	82677921	65
-up	82677968	76
-down	82678093	76
-up	82678640	72
-down	82678703	72
-up	82679375	8
-down	82679484	8
-up	82679859	71
-down	82679953	71
-up	82680312	72
-down	82680406	72
-up	82680531	65
-down	82680625	65
-up	82680671	76
-down	82680734	76
-up	82680890	73
-down	82680968	73
-up	82681421	32
-down	82681515	32
-up	82682468	13
-down	82682546	13
-up	82684703	37
-down	82684843	37
-up	82708968	8
-down	82709062	8
-up	82709687	8
-down	82709765	8
-up	82714890	83
-down	82715015	83
-up	82715031	80
-down	82715093	80
-up	82715281	76
-down	82715312	76
-up	82716281	73
-up	82716359	84
-down	82716390	73
-down	82716468	84
-up	82716703	161
-up	82716937	189
-down	82717031	189
-down	82717062	161
-up	82717218	65
-down	82717296	65
-up	82717390	82
-down	82717468	82
-up	82717546	82
-down	82717625	82
-up	82720796	8
-down	82720843	8
-up	82721640	89
-down	82721718	89
-up	82721781	49
-down	82721859	49
-up	82722265	8
-up	82722359	50
-down	82722359	8
-down	82722437	50
-up	82722718	39
-down	82722812	39
-up	82722906	39
-down	82722968	39
-up	82723171	39
-down	82723515	39
-up	82723703	39
-up	82724218	39
-up	82724250	39
-up	82724296	39
-up	82724328	39
-up	82724359	39
-up	82724390	39
-up	82724421	39
-up	82724453	39
-down	82724484	39
-up	82724968	37
-down	82725140	37
-up	82725468	8
-down	82725515	8
-up	82725609	8
-down	82725687	8
-up	82725718	8
-down	82725812	8
-up	82725906	8
-down	82725968	8
-up	82726062	8
-down	82726125	8
-up	82726218	8
-down	82726281	8
-up	82726375	8
-down	82726453	8
-up	82726562	8
-down	82726625	8
-up	82726875	8
-down	82726937	8
-up	82734718	13
-down	82734796	13
-up	82735031	8
-down	82735109	8
-up	82735546	70
-down	82735703	70
-up	82735734	69
-down	82735906	69
-up	82736015	8
-down	82736093	8
-up	82736187	8
-up	82736234	68
-down	82736281	8
-up	82736328	69
-down	82736375	68
-down	82736453	69
-up	82736484	70
-down	82736578	70
-up	82736734	32
-down	82736781	32
-up	82737421	71
-down	82737515	71
-up	82737531	69
-up	82737625	84
-down	82737703	69
-down	82737750	84
-up	82738093	161
-up	82738296	189
-down	82738359	161
-down	82738375	189
-up	82738812	80
-down	82738921	80
-up	82738984	82
-up	82739125	69
-down	82739140	82
-down	82739250	69
-up	82739484	83
-down	82739531	83
-up	82740140	73
-down	82740203	73
-up	82740328	79
-up	82740390	78
-down	82740421	79
-down	82740500	78
-up	82740828	161
-up	82741062	57
-down	82741171	57
-down	82741187	161
-up	82748421	65
-down	82748531	65
-up	82748593	82
-down	82748687	82
-up	82748765	82
-down	82748843	82
-up	82749000	32
-down	82749109	32
-up	82749125	188
-down	82749203	188
-up	82749218	32
-down	82749296	32
-up	82749453	67
-down	82749562	67
-up	82749593	76
-down	82749687	76
-up	82749953	70
-down	82750078	70
-up	82751843	39
-down	82752046	39
-up	82753296	161
-up	82753531	186
-down	82753625	186
-down	82753625	161
-up	82753750	13
-down	82753812	13
-up	82756062	70
-down	82756140	70
-up	82756203	79
-down	82756265	79
-up	82756343	82
-down	82756406	82
-up	82756531	32
-down	82756609	32
-up	82756734	69
-down	82756843	69
-up	82757296	8
-down	82757359	8
-up	82757468	8
-down	82757531	8
-up	82757640	8
-down	82757703	8
-up	82757796	8
-down	82757859	8
-up	82757968	8
-down	82758031	8
-up	82758093	67
-down	82758171	67
-up	82758593	79
-down	82758656	79
-up	82758812	85
-down	82758875	85
-up	82759031	78
-down	82759109	78
-up	82759171	84
-down	82759250	84
-up	82759406	69
-up	82759500	82
-down	82759562	69
-down	82759609	82
-up	82759718	32
-up	82759812	187
-down	82759828	32
-down	82759921	187
-up	82759937	32
-down	82760031	32
-up	82760078	48
-down	82760140	48
-up	82760421	13
-down	82760500	13
-up	82760765	70
-down	82760875	70
-up	82761000	82
-down	82761078	82
-up	82761453	8
-down	82761515	8
-up	82761656	79
-down	82761765	79
-up	82761796	82
-down	82761906	82
-up	82762000	32
-down	82762062	32
-up	82762484	76
-down	82762578	76
-up	82762609	69
-down	82762671	69
-up	82762812	8
-down	82762890	8
-up	82762984	8
-down	82763062	8
-up	82763078	69
-down	82763203	69
-up	82763375	69
-down	82763437	69
-up	82763468	76
-down	82763546	76
-up	82763734	8
-down	82763812	8
-up	82763906	8
-down	82763968	8
-up	82764093	76
-down	82764218	76
-up	82764234	69
-down	82764343	69
-up	82764578	32
-down	82764640	32
-up	82764687	73
-up	82764812	78
-down	82764828	73
-down	82764937	78
-up	82764984	32
-down	82765046	32
-up	82765203	65
-down	82765312	65
-up	82765375	82
-down	82765468	82
-up	82765546	82
-down	82765640	82
-up	82765859	161
-up	82766031	186
-down	82766078	186
-down	82766093	161
-up	82766375	13
-down	82766468	13
-up	82767953	73
-down	82768031	73
-up	82768031	70
-down	82768140	70
-up	82768625	32
-down	82768718	32
-up	82768921	67
-down	82769015	67
-up	82769046	76
-down	82769109	76
-up	82769468	70
-down	82769593	70
-up	82769984	190
-down	82770093	190
-up	82770390	80
-down	82770515	80
-up	82770546	82
-up	82770656	69
-down	82770718	82
-down	82770828	69
-up	82771109	13
-down	82771171	13
-up	82771609	161
-up	82771921	57
-down	82772015	161
-down	82772031	57
-up	82772781	65
-down	82772890	65
-up	82772953	82
-down	82773062	82
-up	82773125	82
-down	82773203	82
-up	82774859	8
-down	82774953	8
-up	82775046	8
-down	82775125	8
-up	82775218	8
-down	82775312	8
-up	82775359	69
-down	82775453	69
-up	82775718	186
-down	82775796	186
-up	82775921	69
-down	82776015	69
-up	82776187	8
-down	82776281	8
-up	82776343	8
-down	82776437	8
-up	82776734	76
-down	82776859	76
-up	82776875	69
-down	82776968	69
-up	82777250	39
-down	82777375	39
-up	82777437	32
-down	82777546	32
-up	82777609	187
-down	82777656	187
-up	82777750	187
-down	82777828	187
-up	82777968	187
-down	82778046	187
-up	82778046	32
-down	82778140	32
-up	82778515	8
-down	82778609	8
-up	82778718	8
-down	82778765	8
-up	82779156	8
-down	82779203	8
-up	82779281	8
-down	82779375	8
-up	82779468	8
-down	82779546	8
-up	82779812	219
-down	82779937	219
-up	82780437	48
-down	82780531	48
-up	82781046	39
-down	82781171	39
-up	82781234	32
-up	82781343	187
-down	82781359	32
-down	82781437	187
-up	82781531	187
-down	82781625	187
-up	82781687	32
-down	82781796	32
-up	82782000	49
-down	82782125	49
-up	82782234	13
-down	82782296	13
-up	82782578	67
-down	82782671	67
-up	82782875	79
-down	82782953	79
-up	82783093	85
-down	82783171	85
-up	82783343	78
-down	82783421	78
-up	82783468	84
-down	82783562	84
-up	82785093	32
-down	82785171	32
-up	82785515	107
-down	82785609	107
-up	82785906	8
-down	82785984	8
-up	82786062	8
-down	82786140	8
-up	82786234	8
-down	82786296	8
-up	82786500	162
-up	82786656	32
-down	82786734	32
-down	82786843	162
-up	82787562	32
-down	82787656	32
-up	82787968	107
-down	82788109	107
-up	82788531	187
-down	82788609	187
-up	82788703	32
-down	82788765	32
-up	82788937	49
-down	82789109	49
-up	82789281	13
-down	82789343	13
-up	82791812	8
-down	82791937	8
-up	82792046	8
-down	82792125	8
-up	82792906	82
-up	82793015	69
-down	82793078	82
-down	82793171	69
-up	82793437	84
-down	82793531	84
-up	82793593	85
-down	82793750	85
-up	82793765	82
-down	82793875	82
-up	82794640	78
-down	82794750	78
-up	82795015	32
-down	82795078	32
-up	82795875	97
-down	82795984	97
-up	82796093	110
-down	82796218	110
-up	82796312	96
-down	82796421	96
-up	82796593	32
-down	82796703	32
-up	82796734	106
-down	82796875	106
-up	82796906	32
-down	82797015	32
-up	82797453	67
-down	82797531	67
-up	82797562	79
-down	82797640	79
-up	82797796	85
-down	82797859	85
-up	82798031	78
-down	82798093	78
-up	82798140	84
-down	82798234	84
-up	82798406	69
-up	82798468	82
-down	82798500	82
-up	82798562	82
-down	82798593	69
-down	82798640	82
-up	82799125	8
-down	82799187	8
-up	82799234	8
-down	82799265	8
-up	82800531	82
-down	82800687	82
-up	82801078	32
-down	82801156	32
-up	82801312	111
-down	82801437	111
-up	82801468	32
-down	82801546	32
-up	82801734	76
-down	82801890	76
-up	82801937	69
-down	82802062	69
-up	82802500	66
-down	82802578	66
-up	82803015	8
-down	82803078	8
-up	82803140	78
-down	82803234	78
-up	82803390	161
-up	82803671	57
-down	82803781	57
-down	82803796	161
-up	82804015	65
-down	82804140	65
-up	82804171	82
-down	82804296	82
-up	82804359	82
-down	82804453	82
-up	82804906	40
-down	82805031	40
-up	82805125	40
-down	82805234	40
-up	82805421	40
-up	82805953	40
-up	82805984	40
-up	82806015	40
-up	82806046	40
-up	82806078	40
-up	82806125	40
-up	82806156	40
-up	82806187	40
-up	82806218	40
-up	82806250	40
-up	82806281	40
-up	82806312	40
-up	82806359	40
-up	82806390	40
-up	82806421	40
-up	82806453	40
-up	82806484	40
-up	82806515	40
-up	82806546	40
-up	82806593	40
-up	82806625	40
-up	82806656	40
-up	82806687	40
-down	82806718	40
-up	82823234	8
-down	82823296	8
-up	82824281	8
-down	82824375	8
-up	82827531	8
-down	82827609	8
-up	82829109	71
-up	82829187	69
-down	82829203	71
-up	82829296	84
-down	82829359	69
-down	82829421	84
-up	82830109	161
-up	82830328	189
-down	82830390	161
-down	82830421	189
-up	82830562	162
-up	82830703	32
-down	82830765	32
-down	82830906	162
-up	82831781	40
-down	82831953	40
-up	82831984	40
-down	82832078	40
-up	82832171	40
-down	82832265	40
-up	82832437	13
-down	82832500	13
-up	82832968	161
-up	82833265	57
-down	82833390	57
-down	82833437	161
-up	82834578	89
-down	82834671	89
-up	82834765	49
-down	82834859	49
-up	82835218	39
-down	82835343	39
-up	82835421	32
-down	82835515	32
-up	82835546	188
-down	82835625	188
-up	82835703	32
-down	82835796	32
-up	82836156	71
-up	82836250	69
-down	82836296	71
-up	82836375	84
-down	82836468	69
-down	82836531	84
-up	82836796	161
-up	82836968	189
-down	82837031	161
-down	82837031	189
-up	82837453	80
-up	82837546	82
-down	82837562	80
-up	82837609	69
-down	82837671	82
-down	82837687	69
-up	82837843	162
-up	82838015	32
-down	82838078	32
-down	82838156	162
-up	82838750	161
-up	82839062	57
-down	82839125	161
-down	82839156	57
-up	82839750	89
-up	82839796	50
-down	82839843	89
-down	82839921	50
-up	82884968	40
-down	82885187	40
-up	82885390	40
-down	82885531	40
-up	82885687	40
-down	82885812	40
-up	82885953	40
-down	82886031	40
-up	82886781	40
-down	82887000	40
-up	82887250	40
-up	82887781	40
-down	82887812	40
-up	82888281	40
-down	82888546	40
-up	82888984	40
-up	82889500	40
-up	82889531	40
-up	82889562	40
-up	82889593	40
-up	82889625	40
-down	82889640	40
-up	82891000	40
-down	82891140	40
-up	82891906	39
-down	82892046	39
-up	82892203	39
-down	82892328	39
-up	82892562	39
-down	82892640	39
-up	82896921	40
-down	82897125	40
-up	82897453	40
-down	82897875	40
-up	82898171	40
-up	82898687	40
-up	82898718	40
-up	82898765	40
-down	82898765	40
-up	82899000	40
-up	82899531	40
-up	82899562	40
-up	82899593	40
-up	82899625	40
-up	82899656	40
-up	82899687	40
-up	82899718	40
-up	82899765	40
-up	82899796	40
-up	82899828	40
-down	82899828	40
-up	82900171	40
-up	82900687	40
-up	82900718	40
-up	82900750	40
-up	82900781	40
-up	82900828	40
-down	82900859	40
-up	82903984	40
-down	82904250	40
-up	82905375	40
-up	82905890	40
-up	82905921	40
-up	82905953	40
-down	82905984	40
-up	82912765	39
-down	82912968	39
-up	82913187	40
-up	82913703	40
-up	82913734	40
-up	82913765	40
-up	82913796	40
-up	82913828	40
-down	82913875	40
-up	82919265	40
-up	82919781	40
-up	82919812	40
-up	82919843	40
-up	82919875	40
-up	82919906	40
-down	82919937	40
-up	82920218	40
-down	82920546	40
-up	82955796	37
-down	82955953	37
-up	82956390	32
-up	82956453	188
-down	82956484	32
-down	82956531	188
-up	82956562	32
-down	82956656	32
-up	82956781	67
-up	82956890	76
-down	82956906	67
-down	82956984	76
-up	82957015	70
-down	82957156	70
-up	82959687	37
-down	82959828	37
-up	82959984	32
-down	82960062	32
-up	82960656	188
-down	82960765	188
-up	82960781	32
-down	82960875	32
-up	82961015	67
-down	82961125	67
-up	82961156	76
-down	82961234	76
-up	82961312	70
-down	82961484	70
-up	82998984	40
-down	82999218	40
-up	82999468	40
-down	82999609	40
-up	82999796	38
-up	83000312	38
-up	83000343	38
-up	83000375	38
-up	83000406	38
-up	83000437	38
-up	83000468	38
-up	83000515	38
-up	83000546	38
-up	83000578	38
-up	83000609	38
-up	83000640	38
-up	83000671	38
-up	83000703	38
-up	83000734	38
-up	83000781	38
-up	83000812	38
-up	83000843	38
-up	83000875	38
-up	83000906	38
-up	83000937	38
-down	83000937	38
-up	83001671	38
-up	83002187	38
-up	83002218	38
-up	83002265	38
-up	83002296	38
-up	83002328	38
-up	83002359	38
-up	83002390	38
-up	83002421	38
-up	83002453	38
-up	83002484	38
-up	83002531	38
-up	83002562	38
-up	83002593	38
-up	83002625	38
-up	83002656	38
-up	83002687	38
-up	83002718	38
-up	83002750	38
-up	83002796	38
-up	83002828	38
-up	83002859	38
-up	83002890	38
-up	83002921	38
-up	83002953	38
-up	83002984	38
-up	83003031	38
-up	83003062	38
-up	83003093	38
-down	83003109	38
-up	83003625	38
-down	83003796	38
-up	83004000	40
-up	83004515	40
-up	83004546	40
-up	83004578	40
-up	83004609	40
-up	83004640	40
-up	83004687	40
-up	83004718	40
-up	83004750	40
-up	83004781	40
-up	83004812	40
-up	83004843	40
-up	83004875	40
-up	83004921	40
-up	83004953	40
-up	83004984	40
-up	83005015	40
-up	83005046	40
-up	83005078	40
-up	83005109	40
-up	83005156	40
-up	83005187	40
-up	83005218	40
-up	83005250	40
-up	83005281	40
-up	83005312	40
-up	83005343	40
-up	83005375	40
-up	83005421	40
-up	83005453	40
-up	83005484	40
-up	83005515	40
-up	83005546	40
-up	83005578	40
-up	83005609	40
-up	83005640	40
-up	83005687	40
-up	83005718	40
-up	83005750	40
-up	83005781	40
-up	83005812	40
-up	83005843	40
-down	83005875	40
-up	83006500	38
-up	83007015	38
-up	83007046	38
-up	83007078	38
-up	83007109	38
-up	83007140	38
-up	83007187	38
-up	83007218	38
-up	83007250	38
-down	83007250	38
-up	83007953	40
-down	83008062	40
-up	83008296	40
-down	83008562	40
-up	83008937	40
-down	83009218	40
-up	83009500	38
-down	83009781	38
-up	83010203	40
-down	83010484	40
-up	83010687	40
-down	83010906	40
-up	83011250	40
-down	83011500	40
-up	83011734	38
-up	83012265	38
-up	83012296	38
-up	83012328	38
-up	83012359	38
-up	83012390	38
-up	83012421	38
-up	83012453	38
-up	83012484	38
-up	83012531	38
-up	83012562	38
-up	83012593	38
-up	83012625	38
-up	83012656	38
-up	83012687	38
-up	83012718	38
-up	83012750	38
-up	83012796	38
-up	83012828	38
-up	83012859	38
-up	83012890	38
-up	83012921	38
-up	83012953	38
-up	83012984	38
-up	83013031	38
-up	83013062	38
-up	83013093	38
-up	83013125	38
-down	83013140	38
-up	83013437	38
-up	83013953	38
-up	83013984	38
-up	83014015	38
-up	83014046	38
-up	83014093	38
-up	83014125	38
-up	83014156	38
-down	83014156	38
-up	83014968	40
-up	83015484	40
-up	83015531	40
-up	83015562	40
-up	83015593	40
-up	83015625	40
-up	83015656	40
-up	83015687	40
-up	83015718	40
-up	83015750	40
-up	83015796	40
-up	83015828	40
-up	83015859	40
-up	83015890	40
-up	83015921	40
-up	83015953	40
-up	83015984	40
-up	83016015	40
-up	83016062	40
-up	83016093	40
-up	83016125	40
-down	83016156	40
-up	83016453	40
-down	83016828	40
-up	83017062	40
-up	83017578	40
-up	83017625	40
-up	83017656	40
-up	83017687	40
-up	83017718	40
-up	83017750	40
-up	83017781	40
-up	83017812	40
-down	83017843	40
-up	83018265	40
-down	83018671	40
-up	83021875	40
-down	83022187	40
-up	83023046	40
-up	83023562	40
-up	83023593	40
-up	83023625	40
-up	83023656	40
-up	83023703	40
-up	83023734	40
-up	83023765	40
-up	83023796	40
-up	83023828	40
-up	83023859	40
-up	83023890	40
-up	83023937	40
-up	83023968	40
-up	83024000	40
-down	83024015	40
-up	83026578	8
-down	83026703	8
-up	83026734	50
-down	83026812	50
-up	83038781	8
-down	83038875	8
-up	83039234	49
-down	83039343	49
-up	83067750	8
-down	83067843	8
-up	83068218	50
-down	83068312	50
-up	83104250	40
-down	83104453	40
-up	83107953	40
-down	83108234	40
-up	83108531	40
-down	83108796	40
-up	83109171	38
-down	83109296	38
-up	83110031	40
-up	83110546	40
-up	83110578	40
-up	83110609	40
-down	83110640	40
-up	83111625	38
-down	83111781	38
-up	83111875	38
-down	83112015	38
-up	83112125	38
-down	83112187	38
-up	83112531	38
-down	83112656	38
-up	83113140	40
-down	83113312	40
-up	83113703	40
-down	83113875	40
-up	83114671	40
-down	83114906	40
-up	83120781	40
-down	83121015	40
-up	83121234	40
-down	83121453	40
-up	83121765	40
-down	83121984	40
-up	83122312	40
-down	83122500	40
-up	83122859	40
-down	83123078	40
-up	83123343	40
-down	83123640	40
-up	83123875	40
-down	83124093	40
-up	83124328	40
-down	83124609	40
-up	83124812	40
-down	83125015	40
-up	83125234	40
-up	83125750	40
-up	83125781	40
-up	83125812	40
-down	83125843	40
-up	83126109	40
-up	83126640	40
-up	83126671	40
-up	83126703	40
-up	83126734	40
-up	83126765	40
-up	83126796	40
-up	83126843	40
-up	83126875	40
-up	83126906	40
-up	83126937	40
-up	83126968	40
-up	83127000	40
-up	83127031	40
-up	83127062	40
-up	83127109	40
-down	83127109	40
-up	83127578	40
-down	83127859	40
-up	83133468	40
-down	83133734	40
-up	83139359	40
-down	83139593	40
-up	83142078	40
-down	83142343	40
-up	83144000	40
-down	83144250	40
-up	83144828	40
-down	83145062	40
-up	83146453	40
-down	83146765	40
-up	83147250	40
-down	83147484	40
-up	83147703	40
-up	83148218	40
-up	83148250	40
-up	83148281	40
-up	83148312	40
-up	83148343	40
-down	83148375	40
-up	83149578	40
-down	83149843	40
-up	83150500	40
-down	83150734	40
-up	83151140	40
-down	83151562	40
-up	83151937	40
-up	83152468	40
-up	83152500	40
-up	83152531	40
-up	83152562	40
-up	83152593	40
-up	83152625	40
-up	83152656	40
-up	83152687	40
-up	83152734	40
-up	83152765	40
-up	83152796	40
-up	83152828	40
-up	83152859	40
-up	83152890	40
-up	83152921	40
-down	83152937	40
-up	83153156	40
-down	83153421	40
-up	83157937	40
-down	83158250	40
-up	83175203	40
-down	83175437	40
-up	83176296	40
-down	83176515	40
-up	83177328	40
-down	83177593	40
-up	83178015	40
-down	83178281	40
-up	83179562	40
-down	83179812	40
-up	83185046	40
-up	83185562	40
-up	83185593	40
-up	83185625	40
-up	83185671	40
-up	83185703	40
-down	83185718	40
-up	83193468	40
-up	83193984	40
-up	83194031	40
-up	83194062	40
-up	83194093	40
-up	83194125	40
-down	83194140	40
-up	83194484	40
-up	83195000	40
-up	83195031	40
-up	83195078	40
-up	83195109	40
-up	83195140	40
-up	83195171	40
-up	83195203	40
-up	83195234	40
-up	83195265	40
-up	83195312	40
-down	83195328	40
-up	83196656	40
-down	83196828	40
-up	83196984	40
-down	83197093	40
-up	83210000	39
-down	83210140	39
-up	83210609	40
-down	83210875	40
-up	83211046	40
-up	83211562	40
-up	83211593	40
-up	83211640	40
-up	83211671	40
-up	83211703	40
-down	83211734	40
-up	83212546	40
-down	83212734	40
-up	83225734	40
-down	83225875	40
-up	83226218	40
-down	83226343	40
-up	83245015	40
-down	83245218	40
-up	83245406	40
-down	83245562	40
-up	83245843	40
-down	83246234	40
-up	83246437	40
-down	83246562	40
-up	83246734	40
-down	83246843	40
-up	83247250	40
-down	83247421	40
-up	83261265	40
-down	83261484	40
-up	83262062	40
-down	83262281	40
-up	83266296	40
-down	83266500	40
-up	83267031	40
-down	83267265	40
-up	83268046	40
-down	83268250	40
-up	83268781	40
-down	83268953	40
-up	83272953	40
-down	83273156	40
-up	83274515	40
-down	83274750	40
-up	83275078	40
-down	83275187	40
-up	83275328	40
-down	83275421	40
-up	83275546	40
-down	83275656	40
-up	83299906	40
-down	83300109	40
-up	83300359	40
-down	83300500	40
-up	83300703	40
-down	83300828	40
-up	83301265	40
-down	83301500	40
-up	83308109	40
-down	83308328	40
-up	83315125	40
-down	83315328	40
-up	83318531	40
-down	83318718	40
-up	83321531	40
-down	83321703	40
-up	83322296	40
-down	83322421	40
-up	83322734	40
-down	83322906	40
-up	83337187	40
-down	83337390	40
-up	83337703	40
-down	83337953	40
-up	83338281	40
-down	83338531	40
-up	83339437	40
-down	83339812	40
-up	83340859	40
-down	83341328	40
-up	83346234	40
-up	83346750	40
-up	83346796	40
-up	83346828	40
-up	83346859	40
-down	83346875	40
-up	83352406	40
-up	83352921	40
-up	83352953	40
-up	83352984	40
-up	83353031	40
-up	83353062	40
-down	83353078	40
-up	83369171	40
-down	83369375	40
-up	83369562	40
-up	83370078	40
-up	83370109	40
-up	83370140	40
-up	83370171	40
-down	83370187	40
-up	83371671	40
-down	83371921	40
-up	83373531	40
-down	83374000	40
-up	83374343	40
-up	83374875	40
-up	83374906	40
-up	83374937	40
-up	83374968	40
-down	83374984	40
-up	83380156	40
-down	83380406	40
-up	83382062	40
-up	83382578	40
-up	83382609	40
-up	83382640	40
-up	83382687	40
-up	83382718	40
-up	83382750	40
-up	83382781	40
-up	83382812	40
-down	83382843	40
-up	83383125	38
-up	83383640	38
-up	83383671	38
-up	83383703	38
-up	83383734	38
-up	83383765	38
-up	83383812	38
-up	83383843	38
-up	83383875	38
-up	83383906	38
-up	83383937	38
-up	83383968	38
-up	83384000	38
-up	83384046	38
-up	83384078	38
-up	83384109	38
-up	83384140	38
-up	83384171	38
-up	83384203	38
-up	83384234	38
-up	83384281	38
-up	83384312	38
-up	83384343	38
-up	83384375	38
-up	83384406	38
-up	83384437	38
-up	83384468	38
-up	83384500	38
-up	83384546	38
-up	83384578	38
-up	83384609	38
-up	83384640	38
-up	83384671	38
-up	83384703	38
-down	83384718	38
-up	83389968	40
-up	83390500	40
-up	83390531	40
-up	83390562	40
-up	83390593	40
-up	83390625	40
-up	83390656	40
-up	83390703	40
-down	83390718	40
-up	83391312	40
-down	83391562	40
-up	83391812	40
-up	83392328	40
-up	83392375	40
-up	83392406	40
-up	83392437	40
-up	83392468	40
-up	83392500	40
-up	83392531	40
-up	83392562	40
-down	83392578	40
-up	83395234	84
-down	83395359	84
-up	83395484	69
-down	83395609	69
-up	83395734	67
-down	83395890	67
-up	83396140	72
-down	83396250	72
-up	83398046	73
-down	83398125	73
-up	83398390	67
-up	83398546	65
-down	83398546	67
-down	83398734	65
-up	83398734	76
-down	83398828	76
-up	83398968	32
-down	83399062	32
-up	83399750	84
-down	83399875	84
-up	83400218	69
-down	83400296	69
-up	83400453	65
-down	83400593	65
-up	83400625	77
-down	83400671	77
-up	83401218	77
-down	83401281	77
-up	83401718	8
-down	83401781	8
-up	83403578	162
-up	83404093	162
-up	83404125	162
-up	83404156	162
-up	83404187	162
-up	83404218	162
-up	83404265	162
-up	83404296	162
-up	83404328	162
-up	83404359	162
-up	83404390	162
-up	83404421	162
-up	83404453	162
-up	83404500	162
-up	83404531	162
-up	83404562	162
-up	83404593	162
-up	83404625	162
-up	83404656	162
-up	83404687	162
-up	83404734	162
-up	83404765	162
-up	83404796	162
-up	83404828	162
-up	83404859	162
-up	83404890	162
-up	83404921	162
-up	83404968	162
-up	83405000	162
-up	83405031	162
-up	83405062	162
-up	83405093	162
-up	83405109	65
-down	83405265	65
-down	83405281	162
-up	83406593	39
-down	83406828	39
-up	83407609	162
-up	83407796	65
-down	83407906	162
-down	83407906	65
-up	83408109	84
-down	83408250	84
